8.311706864122282,42000,3490.916882931359,8.311706864122282,42000,3490.916882931359,0,0,0,8.311706864122282,3490.916882931359,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
8.296132280989966,28000,2322.9170386771902,8.296132280989966,28000,2322.9170386771902,0,0,0,8.296132280989966,2322.9170386771902,0,0,0,Zone 0
8.185129633597601,14000,1145.918148703664,8.185129633597601,14000,1145.918148703664,0,0,0,8.185129633597601,1145.918148703664,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
8.238991464590551,28000,2306.917610085354,8.238991464590551,28000,2306.917610085354,0,0,0,8.238991464590551,2306.917610085354,0,0,0,Zone 0
10.820655667452325,14000,1514.8917934433255,10.820655667452325,14000,1514.8917934433255,0,0,0,8.113706163845439,1135.9188629383616,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
8.185129633597601,14000,1145.918148703664,8.185129633597601,14000,1145.918148703664,0,0,0,8.185129633597601,1145.918148703664,0,0,0,Zone 0
8.185129633597601,14000,1145.918148703664,8.185129633597601,14000,1145.918148703664,0,0,0,8.185129633597601,1145.918148703664,0,0,0,Zone 1
10.763516891650596,14000,1506.8923648310833,10.763516891650596,14000,1506.8923648310833,0,0,0,8.056567388043712,1127.9194343261197,0,0,0,Zone 2
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
8.156560245696735,14000,1141.918434397543,8.156560245696735,14000,1141.918434397543,0,0,0,8.156560245696735,1141.918434397543,0,0,0,Zone 0
10.420684236840225,14000,1458.8957931576317,10.420684236840225,14000,1458.8957931576317,0,0,0,8.135133204771087,1138.9186486679523,0,0,0,Zone 1
13.720448539390043,14000,1920.862795514606,13.720448539390043,14000,1920.862795514606,0,0,0,8.0065709592172,1120.9199342904078,0,0,0,Zone 2
0,1,0,0,1,0,0,1,0,0,0,0,1,0,Collection Zone
8.135133204771087,14000,1138.9186486679523,8.135133204771087,14000,1138.9186486679523,0,0,0,8.135133204771087,1138.9186486679523,0,0,0,Zone 0
10.37783015498893,14000,1452.89622169845,10.37783015498893,14000,1452.89622169845,0,0,0,8.106563816870224,1134.9189343618314,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
13.720448539390043,14001,1921,13.720448539390043,14001,1921,0,1,0,8.0065709592172,1121,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
8.049425041068496,14000,1126.9195057495892,8.049425041068496,14000,1126.9195057495892,0,0,0,8.049425041068496,1126.9195057495892,0,0,0,Zone 1
10.299264338261553,14000,1441.8970073566175,10.299264338261553,14000,1441.8970073566175,0,0,0,8.049425041068496,1126.9195057495892,0,0,0,Zone 2
13.720448539390043,14001,1921,13.720448539390043,14001,1921,0,1,0,8.0065709592172,1121,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
11.049210770659238,14000,1546.8895078922935,11.049210770659238,14000,1546.8895078922935,0,0,0,7.978001571316335,1116.9202199842869,0,0,0,Zone 1
14.03471180629955,14000,1964.8596528819369,14.03471180629955,14000,1964.8596528819369,0,0,0,7.956574530390687,1113.9204342546961,0,0,0,Zone 2
13.720448539390043,14001,1921,13.720448539390043,14001,1921,0,1,0,8.0065709592172,1121,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
11.006356688807942,14000,1540.8899364331119,11.006356688807942,14000,1540.8899364331119,0,0,0,7.949432183415469,1112.9205056781657,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
13.878075783007748,28001,3886,13.878075783007748,28001,3886,0,1,0,7.981857790793185,2235,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
10.892079137204485,14000,1524.891079208628,10.892079137204485,14000,1524.891079208628,0,0,0,7.856581672737661,1099.9214341832726,0,0,0,Zone 2
13.878075783007748,28001,3886,13.878075783007748,28001,3886,0,1,0,7.981857790793185,2235,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
13.87043782586958,14000,1941.8612956217412,13.87043782586958,14000,1941.8612956217412,0,0,0,7.785158202985501,1089.9221484179702,0,0,0,Zone 2
13.878075783007748,28001,3886,13.878075783007748,28001,3886,0,1,0,7.981857790793185,2235,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
13.875860098569081,42001,5828,13.875860098569081,42001,5828,0,1,0,7.916478179090975,3325,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
13.875860098569081,42001,5828,13.875860098569081,42001,5828,0,1,0,7.916478179090975,3325,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
13.875860098569081,42001,5828,13.875860098569081,42001,5828,0,1,0,7.916478179090975,3325,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
13.875860098569081,42001,5828,13.875860098569081,42001,5828,0,1,0,7.916478179090975,3325,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
13.875860098569081,42001,5828,13.875860098569081,42001,5828,0,1,0,7.916478179090975,3325,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
13.875860098569081,42001,5828,13.875860098569081,42001,5828,0,1,0,7.916478179090975,3325,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
13.875860098569081,42001,5828,13.875860098569081,42001,5828,0,1,0,7.916478179090975,3325,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
13.875860098569081,42001,5828,13.875860098569081,42001,5828,0,1,0,7.916478179090975,3325,0,1,0,Collection Zone
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zone 2
13.875860098569081,42001,5828,13.875860098569081,42001,5828,0,1,0,7.916478179090975,3325,0,1,0,Collection Zone
